date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2003-12-03,STBA,0,False,1,3.339014342795821e-10,0.6121732592582703,1,-0.0012006416323061225,4.395381702104447,2.900555711650274,2003-12-03,long
2003-12-03,EGBN,1,True,1,3.4985900287942684e-10,0.610084593296051,0,0.1522822143121679,4.295945820703091,2.7850711109410247,2003-12-03,long
2003-12-03,EDGW,1,True,1,5.030424965468683e-10,0.6245765089988708,0,1.6256294817561494,4.985867731228669,2.7542149736313926,2003-12-03,long
2003-12-03,MGEE,0,False,1,4.773402229041324e-10,0.613436758518219,1,1.3784202444421474,4.455533571687974,2.4857734766481547,2003-12-03,long
2003-12-03,LTRE,1,True,1,4.107790774199316e-10,0.604272723197937,0,0.7382227958189188,4.019258003575016,2.409096759739267,2003-12-03,long
2003-12-03,COLM,0,False,1,3.7303127253807133e-10,0.5997270941734314,1,0.3751574038293753,3.802852586552254,2.386080763860794,2003-12-03,long
2003-12-03,ASTE,0,False,1,3.1765642893866186e-10,0.5961291790008545,1,-0.1574481174903716,3.6315653281471953,2.3448752378053266,2003-12-03,long
2003-12-03,NBTB,0,False,1,3.4735395115781387e-10,0.5941298007965088,1,0.1281881620061342,3.5363802015640355,2.2917088395702394,2003-12-03,long
2003-12-03,EPAX,1,True,1,5.133895530917698e-10,0.6091960668563843,0,1.7251493916468015,4.253645418783965,2.238106677153973,2003-12-03,long
2003-12-03,FARM,1,True,1,4.2405007283363716e-10,0.599991500377655,0,0.8658656923276866,3.8154402690445894,2.2324548991012927,2003-12-03,long
2003-12-03,FLIC,0,True,0,1.7403500862656074e-10,0.6222686171531677,0,-1.538825589025566,4.875995083324425,2.7103443106156844,2003-12-03,short
2003-12-03,WINA,1,False,0,2.421601807967022e-10,0.6095754504203796,1,-0.8835850415098229,4.271706870331241,2.5277434707203774,2003-12-03,short
2003-12-03,TSBK,1,False,0,2.0843882175825001e-10,0.6099115610122681,1,-1.2079233302138424,4.287708209730312,2.431272719451438,2003-12-03,short
2003-12-03,FMFC,0,True,0,1.9418759655831508e-10,0.6102017760276794,0,-1.3449942587019799,4.301524581699469,2.3951581185499964,2003-12-03,short
2003-12-03,ROCM,1,False,0,3.042135987563199e-10,0.5958775281906128,1,-0.2867437526902407,3.619584896343174,2.2943005931987153,2003-12-03,short
2003-12-03,CFFI,0,True,0,1.6807864822165897e-10,0.6000426411628723,0,-1.596114968686312,3.817874947037922,1.9930795253785458,2003-12-03,short
2003-12-03,FFKT,0,True,0,2.6942686970343743e-10,0.5895872712135315,0,-0.6213289678874326,3.320122340783294,1.9862421855141215,2003-12-03,short
2003-12-03,JJSF,0,True,0,2.042290087045373e-10,0.5882914066314697,0,-1.2484140933544399,3.258429643518672,1.7385869139153585,2003-12-03,short
2003-12-03,ESBF,0,True,0,2.594944537026578e-10,0.5756548047065735,0,-0.716860788082339,2.6568343319423553,1.5169465990147826,2003-12-03,short
2003-12-03,RVSB,1,False,0,3.1795155397418284e-10,0.5663154721260071,1,-0.15460955013413194,2.212213323295141,1.4090396418305295,2003-12-03,short
2003-12-04,CAFI,1,True,1,3.719169971994063e-10,0.6289157867431641,0,0.023597614797105003,3.759754066692061,2.4736504711337157,2003-12-04,long
2003-12-04,WSBC,0,False,1,3.8894032439174e-10,0.6303408145904541,1,0.1869864397946952,3.8112509670588355,2.453720113126582,2003-12-04,long
2003-12-04,WTBA,1,True,1,3.909890466946564e-10,0.6297968626022339,0,0.206649947758674,3.791593918675567,2.434257503565512,2003-12-04,long
2003-12-04,ESBF,1,True,1,3.5438205148174973e-10,0.6195604205131531,0,-0.14470169266698868,3.4216748049023726,2.2105538126554594,2003-12-04,long
2003-12-04,DAVE,1,True,1,3.816733318284804e-10,0.6146728992462158,0,0.11723830168031295,3.2450521541923525,2.1030457822124498,2003-12-04,long
2003-12-04,FFKT,1,True,1,3.892474120803513e-10,0.615563690662384,0,0.1899338481389362,3.277243101824168,2.100302277318102,2003-12-04,long
2003-12-04,RBCAA,1,True,1,3.2036026609283397e-10,0.61935955286026,0,-0.47124065160319945,3.414415956222599,2.0980051160778594,2003-12-04,long
2003-12-04,ESGR,0,False,1,3.971964424032137e-10,0.6162485480308533,1,0.2662281418248147,3.301992114088441,2.0914595084961825,2003-12-04,long
2003-12-04,FFBH,1,True,1,2.7467611518616764e-10,0.6247476935386658,0,-0.9097142621565045,3.6091297256452064,2.08181991241419,2003-12-04,long
2003-12-04,AMNB,1,True,1,4.947440235270051e-10,0.6271656155586243,0,1.2024836975748687,3.696507308892596,2.042875203669407,2003-12-04,long
2003-12-04,EDGW,1,False,0,2.437519630582585e-10,0.6147900819778442,1,-1.2065223316448959,3.249286841582393,1.7463769460015637,2003-12-04,short
2003-12-04,LTRE,1,False,0,2.1927092086482247e-10,0.603001058101654,1,-1.441489836734223,2.823261350832716,1.3876608454272987,2003-12-04,short
2003-12-04,PTSI,1,False,0,2.473875826414229e-10,0.5918540954589844,1,-1.17162788327296,2.420438328325924,1.2108520952150332,2003-12-04,short
2003-12-04,CSWC,1,False,0,2.4263124842605066e-10,0.5871012806892395,1,-1.217278880282257,2.2486836295495207,1.0824291650095388,2003-12-04,short
2003-12-04,PNFP,0,True,0,2.6641552852701977e-10,0.5783679485321045,0,-0.9889988539862826,1.933083105095773,0.9494652275477371,2003-12-04,short
2003-12-04,BELFA,1,False,0,1.4595212538548452e-10,0.5829427242279053,1,-2.1451990299054917,2.0984039222678783,0.6770309088279874,2003-12-04,short
2003-12-04,HTCO,0,True,0,2.1493867796706922e-10,0.5686935782432556,0,-1.4830704319181556,1.58347584385975,0.5556808144144438,2003-12-04,short
2003-12-04,STRS,1,False,0,2.1595110422101271e-10,0.5684818625450134,1,-1.47335322833277,1.5758249742720478,0.5538379176697376,2003-12-04,short
2003-12-04,CTHR,0,True,0,2.8964888820759427e-10,0.5566418170928955,0,-0.7660065272767904,1.1479556928784878,0.5048686032984611,2003-12-04,short
2003-12-04,NPBC,1,False,0,3.1767866115473e-10,0.5469467043876648,1,-0.4969785273424298,0.797598853203129,0.36241232909106336,2003-12-04,short
2003-12-05,FUND,0,False,1,3.705795670327916e-10,0.6127662062644958,1,-0.12647858110263657,4.20194806524402,2.7315477912971833,2003-12-05,long
2003-12-05,GIII,1,True,1,3.1599359240352953e-10,0.6059434413909912,0,-0.5905842827229288,3.888275858526278,2.371369253328777,2003-12-05,long
2003-12-05,FMFC,1,True,1,5.467715724627453e-10,0.6119551658630371,0,1.3715566716400966,4.164661006818375,2.2960625628588955,2003-12-05,long
2003-12-05,RGCO,1,True,1,3.9575548393955273e-10,0.5962499380111694,0,0.08757432643092102,3.4426233038292366,2.2432318528050925,2003-12-05,long
2003-12-05,BBGI,0,False,1,3.652738667092592e-10,0.5967673659324646,1,-0.17158917568236554,3.4664117181889798,2.2312073060295465,2003-12-05,long
2003-12-05,IBOC,0,False,1,4.0524739119973674e-10,0.5935700535774231,1,0.16827725989729372,3.3194173485212755,2.1352839542579347,2003-12-05,long
2003-12-05,UNTY,0,False,1,4.659362895509389e-10,0.5985462069511414,1,0.6842717793896362,3.548192784673506,2.1159975506859343,2003-12-05,long
2003-12-05,CSWC,0,False,1,2.938256860041122e-10,0.5973220467567444,1,-0.7790622172625331,3.491912810693503,2.0475719233610765,2003-12-05,long
2003-12-05,ARLP,1,True,1,3.218875999078108e-10,0.593571126461029,0,-0.5404717307952891,3.3194666736518452,2.0124923334477725,2003-12-05,long
2003-12-05,ITIC,1,True,1,3.493368094797944e-10,0.5862951874732971,0,-0.3070906332908272,2.984960079838478,1.8687337437074227,2003-12-05,long
2003-12-05,SYPR,0,True,0,1.546045097500226e-10,0.6253485679626465,0,-1.9627608161177994,4.780414014569983,2.507362180297315,2003-12-05,short
2003-12-05,USAK,1,False,0,1.7258192097635572e-10,0.608515202999115,1,-1.8099116802879305,4.006510936786828,2.0470263637842896,2003-12-05,short
2003-12-05,FFBC,0,True,0,2.8940541629829397e-10,0.5967068672180176,0,-0.8166446253280282,3.463630328881856,2.016503290703776,2003-12-05,short
2003-12-05,USBI,0,True,0,2.3627824696781374e-10,0.5969911217689514,0,-1.2683471435057443,3.476698748197789,1.8760666164536453,2003-12-05,short
2003-12-05,COBZ,1,False,0,1.8322642014734214e-10,0.5987668633460999,1,-1.7194090779308229,3.55833731986067,1.7810976353908705,2003-12-05,short
2003-12-05,THRD,1,False,0,1.6535896263381034e-10,0.5984150767326355,1,-1.8713233555783106,3.5421641576038785,1.7202916366777172,2003-12-05,short
2003-12-05,SBSI,0,True,0,2.0108791021211658e-10,0.5925557017326355,0,-1.5675455372539806,3.2727831778526766,1.6427468700889531,2003-12-05,short
2003-12-05,WIRE,0,True,0,1.8931571588165497e-10,0.5920933485031128,0,-1.6676361291405721,3.251526786862177,1.5956877567126482,2003-12-05,short
2003-12-05,MSFG,0,True,0,2.395885156936117e-10,0.5861071944236755,0,-1.2402022839521218,2.976317220848658,1.555102612055914,2003-12-05,short
2003-12-05,SIEB,1,False,0,4.0556547009629185e-10,0.569614052772522,1,0.17098165842565086,2.218055690026154,1.407492808136797,2003-12-05,short
2003-12-08,SBCF,1,True,1,3.043069685126909e-10,0.6209644079208374,0,-0.8031390420985008,4.519402577332879,2.717769817147195,2003-12-08,long
2003-12-08,HTBK,1,True,1,5.404448555346164e-10,0.6185832619667053,0,1.0957367391126915,4.411132112391971,2.5497540702715127,2003-12-08,long
2003-12-08,SPNS,0,False,1,2.4119792274568397e-10,0.615872859954834,1,-1.3106232077850997,4.28789040791231,2.3975020106530422,2003-12-08,long
2003-12-08,SBSI,1,True,1,2.6096966254662846e-10,0.6122662425041199,0,-1.151631025997105,4.123897878359394,2.341734361138155,2003-12-08,long
2003-12-08,FFIN,1,True,1,3.9094705250874995e-10,0.5984532833099365,0,-0.10643272674579207,3.495824025276687,2.272121056856502,2003-12-08,long
2003-12-08,NRIM,0,False,1,3.9424880027283393e-10,0.5958578586578369,1,-0.07988210014386458,3.377810329680128,2.2029937245414093,2003-12-08,long
2003-12-08,MBVT,1,True,1,5.493554500191067e-10,0.6055757403373718,0,1.1673902644159884,3.8196814236624763,2.1357509523599583,2003-12-08,long
2003-12-08,MSFG,1,True,1,4.4747092142749523e-10,0.5958207249641418,0,0.3480974933039692,3.376121864395435,2.1133682577106776,2003-12-08,long
2003-12-08,STLY,1,True,1,3.519509128580012e-10,0.5961537957191467,0,-0.4200157187739238,3.3912665578318117,2.099630740973601,2003-12-08,long
2003-12-08,UFCS,0,False,1,5.792127333315022e-10,0.5997404456138611,1,1.4074841895784713,3.5543511646393475,1.881401986101074,2003-12-08,long
2003-12-08,KOSS,1,False,0,8.245819999030957e-11,0.6245447397232056,1,-2.587110512968668,4.682199901122474,2.2365054654611725,2003-12-08,short
2003-12-08,ESLT,0,True,0,3.792564873261739e-10,0.5848677754402161,0,-0.20044106811713366,2.8780923608398665,1.8333954056756578,2003-12-08,short
2003-12-08,FLIC,0,True,0,2.517447361682912e-10,0.5856796503067017,0,-1.2258122152344528,2.915008228645321,1.5193873998785425,2003-12-08,short
2003-12-08,YORW,0,True,0,3.452001462456167e-10,0.577068567276001,0,-0.4743012355392864,2.5234631569285546,1.5089662758448816,2003-12-08,short
2003-12-08,FFBH,1,False,0,3.249798208315724e-10,0.5782610177993774,1,-0.6369006671729437,2.5776837612392467,1.4910940622508313,2003-12-08,short
2003-12-08,ARLP,1,False,0,2.0061861893960753e-10,0.5724632740020752,1,-1.6369370330994386,2.314060939020863,0.9870909988309549,2003-12-08,short
2003-12-08,APFC,0,True,0,4.156712474223667e-10,0.5532611012458801,0,0.0923840557853935,1.440940092068542,0.9205337223560579,2003-12-08,short
2003-12-08,CHDN,1,False,0,1.53910106881483e-10,0.5737205743789673,1,-2.012538184791578,2.3712302595911785,0.9008743703489569,2003-12-08,short
2003-12-08,DGAS,0,True,0,2.724332426318199e-10,0.5593321323394775,0,-1.0594479592970807,1.7169892599214613,0.783595084980128,2003-12-08,short
2003-12-08,ITIC,0,True,0,2.0826058932943425e-10,0.5639796853065491,0,-1.5754850031986727,1.9283130217887794,0.7527765433250325,2003-12-08,short
2003-12-09,SPNS,1,True,1,5.448699824661674e-10,0.6513351798057556,0,1.2211714528121933,5.427282775058682,3.179020052110707,2003-12-09,long
2003-12-09,ANDE,1,True,1,3.721786212551592e-10,0.6337356567382812,0,-0.18284153487710017,4.689169474953169,3.0345141469596486,2003-12-09,long
2003-12-09,CRRC,1,True,1,4.4881229288584734e-10,0.6147871017456055,0,0.4402045139193703,3.894478595873467,2.425088383683096,2003-12-09,long
2003-12-09,EDUC,1,True,1,3.202598464202566e-10,0.6126770973205566,0,-0.6049508613769405,3.8059862927900783,2.3123171689870614,2003-12-09,long
2003-12-09,DGAS,1,True,1,3.488198063728021e-10,0.5979437828063965,0,-0.3727530581975198,3.1880800372713143,1.981124315393886,2003-12-09,long
2003-12-09,WBCO,1,True,1,5.209800923999808e-10,0.6017129421234131,0,1.026942189158342,3.3461562880560924,1.8695722276947682,2003-12-09,long
2003-12-09,HFBC,0,False,1,5.450952467178638e-10,0.6021518707275391,1,1.2230028932086672,3.3645646869234955,1.8170217386106469,2003-12-09,long
2003-12-09,RGCO,1,True,1,3.9909456295283974e-10,0.5852361917495728,0,0.03599009314658544,2.655131392277749,1.7405099881649413,2003-12-09,long
2003-12-09,CRED,1,True,1,3.1742644623911076e-10,0.5909039378166199,0,-0.6279869335102141,2.8928332173595654,1.7020342353989428,2003-12-09,long
2003-12-09,LWAY,1,True,1,3.2641217506679254e-10,0.5897267460823059,0,-0.5549312815688064,2.8434625115432683,1.693557934700851,2003-12-09,long
2003-12-09,ABCB,0,True,0,1.6063743391026009e-10,0.6255340576171875,0,-1.9027108577006429,4.345199392911525,2.239937016280394,2003-12-09,short
2003-12-09,OTTR,1,False,0,2.3167875951024541e-10,0.6157295107841492,1,-1.3251316255630876,3.934002658134807,2.1591483179331536,2003-12-09,short
2003-12-09,UMBF,0,True,0,2.518188435551849e-10,0.6073300242424011,0,-1.1613889845070713,3.5817332979508785,1.9806856117602465,2003-12-09,short
2003-12-09,BMTC,0,True,0,2.723753167455101e-10,0.6048312783241272,0,-0.9942610220084843,3.476937412926534,1.9666725552687128,2003-12-09,short
2003-12-09,CHFC,0,True,0,2.5377472345766705e-10,0.6018300652503967,0,-1.145487315968539,3.351068360811992,1.8336943038662967,2003-12-09,short
2003-12-09,FRME,0,True,0,2.724142855736744e-10,0.5994448065757751,0,-0.9939441981646389,3.2510320618065958,1.8176795753980226,2003-12-09,short
2003-12-09,LBAI,0,True,0,2.775406293675786e-10,0.5989459156990051,0,-0.9522660666383752,3.2301088816707777,1.8176240599120497,2003-12-09,short
2003-12-09,USBI,0,True,0,2.1884538625727146e-10,0.6038982272148132,0,-1.4294693445820703,3.4378058165291505,1.7972269551971563,2003-12-09,short
2003-12-09,CAFI,1,False,0,1.3362699835539615e-10,0.6117419600486755,1,-2.122310738414052,3.766767204002641,1.785703810965106,2003-12-09,short
2003-12-09,BUSE,0,True,0,9.401585759905018e-11,0.6145665049552917,0,-2.4443567034762195,3.8852269005708786,1.7576120422296273,2003-12-09,short
2003-12-10,FFKT,1,True,1,3.659433867042594e-10,0.6256956458091736,0,-0.4284985024299876,4.166556605851679,2.608522854060212,2003-12-10,long
2003-12-10,ANAT,0,False,1,3.8388747736206597e-10,0.6165218353271484,1,-0.2833399598421802,3.794834729395758,2.4110887346532808,2003-12-10,long
2003-12-10,NWFL,1,True,1,4.049673929529263e-10,0.6143489480018616,0,-0.11281419270267552,3.7067895538969267,2.4092524219800886,2003-12-10,long
2003-12-10,FRME,1,True,1,3.0151833807501305e-10,0.6224434971809387,0,-0.9496642914080717,4.034779871094657,2.34956549875781,2003-12-10,long
2003-12-10,FSRV,1,True,1,3.11075887271528e-10,0.6214742660522461,0,-0.8723485924108749,3.9955067234115824,2.3491594019560558,2003-12-10,long
2003-12-10,HFWA,1,True,1,4.865371994178247e-10,0.6143869757652283,0,0.5470439439626643,3.708330435037189,2.266973585616866,2003-12-10,long
2003-12-10,IMKTA,1,True,1,3.1026101132702877e-10,0.6176711320877075,0,-0.8789405232447683,3.8414041183401677,2.245276345433737,2003-12-10,long
2003-12-10,BMTC,1,True,1,4.258647601229626e-10,0.6057579517364502,0,0.05623485080542081,3.3586832507787534,2.1981734447481887,2003-12-10,long
2003-12-10,TSBK,1,True,1,4.443740098114546e-10,0.6010080575942993,0,0.20596524174091504,3.1662180186980553,2.0217353625662144,2003-12-10,long
2003-12-10,IBCP,1,True,1,3.795855851862484e-10,0.6022465825080872,0,-0.3181400737359371,3.2164029234214184,2.017839705125277,2003-12-10,long
2003-12-10,DGAS,1,False,0,2.2774057639729506e-10,0.6006971597671509,1,-1.5464887594046703,3.153620470065442,1.5710482196396507,2003-12-10,short
2003-12-10,MARPS,1,False,0,3.280689886420163e-10,0.5900456309318542,1,-0.7348830681875108,2.722021594817394,1.5540228400776015,2003-12-10,short
2003-12-10,RGCO,1,False,0,2.1623247636881615e-10,0.5987252593040466,1,-1.6395834199224466,3.0737192619725104,1.4875921843274496,2003-12-10,short
2003-12-10,ONFC,0,True,0,3.3938080123974146e-10,0.5856122374534607,0,-0.6433762728850788,2.5423809377442064,1.4656572488591002,2003-12-10,short
2003-12-10,BBGI,0,True,0,2.1850225795372324e-10,0.5927956700325012,0,-1.6212220444066348,2.8334529021048733,1.335075640735027,2003-12-10,short
2003-12-10,UFCS,1,False,0,4.177870271959705e-10,0.5689135789871216,1,-0.009109889223832185,1.8657529791040743,1.2283907027648246,2003-12-10,short
2003-12-10,CWEI,1,False,0,4.245621354481699e-10,0.56903076171875,1,0.04569728147757291,1.8705012115833146,1.2194506967573886,2003-12-10,short
2003-12-10,EVBS,0,True,0,3.5859878955157853e-10,0.5712380409240723,0,-0.4879125479176533,1.9599399425961443,1.1325492213006296,2003-12-10,short
2003-12-10,PULB,1,False,0,2.44575776298106e-10,0.5735536813735962,1,-1.4103005775469868,2.053769460306461,0.8900886532117585,2003-12-10,short
2003-12-10,COKE,1,False,0,4.3331993548889614e-10,0.5527639985084534,1,0.11654341764743209,1.2113736052039021,0.7610472516109229,2003-12-10,short
2003-12-11,SBCF,1,True,1,4.0577041726663765e-10,0.6355569362640381,0,-0.2763000881989293,5.287697608701599,3.398701392637409,2003-12-11,long
2003-12-11,WAYN,1,True,1,4.733372027665439e-10,0.6149042844772339,0,0.26566846804216093,4.334790158508157,2.773290910161471,2003-12-11,long
2003-12-11,NWPX,0,False,1,5.707115890984937e-10,0.6141443848609924,1,1.0467305710374593,4.299728607420645,2.4923997924552648,2003-12-11,long
2003-12-11,FSRV,0,False,1,4.0600858786099536e-10,0.6030667424201965,1,-0.27438966768375905,3.788609351579703,2.4099335817069636,2003-12-11,long
2003-12-11,WSFS,0,False,1,3.97247762462527e-10,0.6008440852165222,1,-0.34466224107256926,3.6860565835152816,2.3190588055661383,2003-12-11,long
2003-12-11,CATY,1,True,1,4.865516323171448e-10,0.5916187167167664,0,0.3716644134182914,3.260400717869296,2.0292152173656994,2003-12-11,long
2003-12-11,LBAI,1,True,1,5.691918048000844e-10,0.5983864068984985,0,1.0345400354671686,3.5726600084120297,2.016557393847774,2003-12-11,long
2003-12-11,GLAD,0,False,1,3.4837505102913724e-10,0.5932386517524719,1,-0.7366813767938984,3.3351440573827,1.9580902235305955,2003-12-11,long
2003-12-11,ANAT,0,False,1,6.079732273178706e-10,0.5980481505393982,1,1.3456146472817192,3.5570529566886298,1.903602117811528,2003-12-11,long
2003-12-11,CYBE,1,True,1,3.7476621805865307e-10,0.5885288119316101,0,-0.5249918227226307,3.1178333942849683,1.884522738729611,2003-12-11,long
2003-12-11,INDB,1,False,0,2.713822500055585e-10,0.6000041961669922,1,-1.3542581477321047,3.6473043428396115,1.9603156775225492,2003-12-11,short
2003-12-11,EDUC,0,True,0,2.5215848853399336e-10,0.6005620956420898,0,-1.5084563114183394,3.673045665153448,1.9264195562332238,2003-12-11,short
2003-12-11,STRT,0,True,0,1.8505776078203695e-10,0.6022123098373413,0,-2.046686512446694,3.7491860764334577,1.7990562613386731,2003-12-11,short
2003-12-11,ITIC,0,True,0,7.301024368411291e-11,0.6064024567604065,0,-2.9454451350845146,3.9425182577732465,1.6300651555524528,2003-12-11,short
2003-12-11,CRED,0,True,0,1.7715812150598254e-10,0.5919862985610962,0,-2.1100513160494136,3.2773608390989364,1.4667412195089917,2003-12-11,short
2003-12-11,CTWS,0,True,0,2.559530087875572e-10,0.5824688076972961,0,-1.4780196013064688,2.838226531074733,1.3854830420781892,2003-12-11,short
2003-12-11,UBFO,0,True,0,1.0829012686563999e-10,0.5937395095825195,0,-2.662457166798335,3.3582534944984235,1.337836441325509,2003-12-11,short
2003-12-11,PFBI,0,True,0,2.5535543124455273e-10,0.5786965489387512,0,-1.482812906712787,2.6641755901988664,1.2690276303160322,2003-12-11,short
2003-12-11,MBVT,0,True,0,4.0791606203960384e-10,0.5587757229804993,0,-0.2590893833946828,1.7450343745534256,1.0662231906850155,2003-12-11,short
2003-12-11,ASRV,0,True,0,1.6315097883801144e-10,0.5766606330871582,0,-2.2224057936622903,2.570239014742272,0.9629638378213435,2003-12-11,short
2003-12-12,KOSS,0,False,1,2.49143011776809e-10,0.6269997954368591,1,-1.21059946565009,4.2684186291435715,2.4176584715702276,2003-12-12,long
2003-12-12,OZRK,1,True,1,3.600874876052984e-10,0.6146283745765686,0,-0.3047382953219219,3.7605734839851412,2.3814148619739592,2003-12-12,long
2003-12-12,STRS,1,True,1,3.148413196818467e-10,0.60526043176651,0,-0.6741730627759117,3.3760207046451,2.005696554349715,2003-12-12,long
2003-12-12,FSRV,1,True,1,2.639978513574448e-10,0.6082710027694702,0,-1.0893097640487734,3.4996042352091217,1.9502665731019253,2003-12-12,long
2003-12-12,BRID,0,False,1,3.004104742743152e-10,0.6006796956062317,1,-0.7920008537684082,3.1879821077434354,1.8427079093670928,2003-12-12,long
2003-12-12,ESCA,1,True,1,3.494123046454689e-10,0.5957567095756531,0,-0.3919011185021207,2.9858942001743927,1.8413628030093996,2003-12-12,long
2003-12-12,NKSH,1,True,1,4.910741813191066e-10,0.5975177884101868,0,0.7647674982647652,3.058186247018412,1.7660296486047795,2003-12-12,long
2003-12-12,MBVT,1,True,1,4.1685516150025137e-10,0.590012788772583,0,0.15876951908053985,2.750107031751675,1.7626766996595273,2003-12-12,long
2003-12-12,OPOF,1,True,1,3.1763158769848587e-10,0.5924429297447205,0,-0.6513905363616226,2.8498639884252523,1.6659513553613312,2003-12-12,long
2003-12-12,MOCO,0,False,1,3.187991537423329e-10,0.5862880945205688,1,-0.6418573646104688,2.5972088388564343,1.5023449033237921,2003-12-12,long
2003-12-12,AROW,0,True,0,1.4449291763085625e-10,0.6310269832611084,0,-2.065067036478546,4.433734142073111,2.2447924117303333,2003-12-12,short
2003-12-12,WSFS,1,False,0,1.6943343950082124e-10,0.6261463761329651,1,-1.861427782148767,4.233385882690154,2.1797635144664085,2003-12-12,short
2003-12-12,NYNY,0,True,0,1.3616613392386512e-10,0.6275222897529602,0,-2.1330551898098142,4.289866949817594,2.1274039742423736,2003-12-12,short
2003-12-12,FFKT,1,False,0,1.259821136301298e-10,0.6265261769294739,1,-2.216207671923393,4.248976653775584,2.0729760597571656,2003-12-12,short
2003-12-12,ELRC,0,True,0,2.866836767978498e-10,0.6099642515182495,0,-0.9040800964168795,3.5691118662503762,2.0572673999076785,2003-12-12,short
2003-12-12,ABCB,0,True,0,2.398475584808324e-10,0.614405632019043,0,-1.2864968020297884,3.751429932267274,2.0513998106265707,2003-12-12,short
2003-12-12,BANF,0,True,0,1.503561858351432e-10,0.6231501698493958,0,-2.017193476683697,4.110392021905102,2.0471848871517473,2003-12-12,short
2003-12-12,FFIN,1,False,0,2.0183278659491322e-10,0.6166430711746216,1,-1.5968872517856854,3.843276505557425,2.0095897005786245,2003-12-12,short
2003-12-12,CAFI,1,False,0,2.0216713025877908e-10,0.614906907081604,1,-1.5941573372011184,3.7720072054669695,1.9634528343318307,2003-12-12,short
2003-12-12,MSFG,1,False,0,2.6886182169505446e-10,0.605725884437561,1,-1.0495954670586285,3.3951274735412267,1.8944176284078624,2003-12-12,short
2003-12-15,STRT,1,True,1,4.293414512801519e-10,0.6144667863845825,0,0.4519476417767433,5.158452288801739,3.2554357888228225,2003-12-15,long
2003-12-15,RGCO,1,True,1,3.903876943933682e-10,0.6005450487136841,0,0.14056002067670298,4.408369728040894,2.863139213683678,2003-12-15,long
2003-12-15,PNFP,1,True,1,4.0596803696502093e-10,0.6006613373756409,0,0.26510579487279,4.414635188532247,2.8261743121232628,2003-12-15,long
2003-12-15,NEOG,1,True,1,4.401257136521508e-10,0.5903246998786926,0,0.5381546234318236,3.8577125035448097,2.3684992266070726,2003-12-15,long
2003-12-15,USAK,1,True,1,2.4502697093531367e-10,0.5868553519248962,0,-1.0214210947915587,3.670789185574687,2.0856519011980788,2003-12-15,long
2003-12-15,ATRI,1,True,1,5.330740293629788e-10,0.5865911841392517,0,1.281162672657238,3.656556217405708,1.9905434215108788,2003-12-15,long
2003-12-15,PFBX,1,True,1,2.987780578500576e-10,0.5785791277885437,0,-0.5917469266601064,3.224878514049628,1.9331433334749195,2003-12-15,long
2003-12-15,CWBC,1,True,1,3.104138057707928e-10,0.5762679576873779,0,-0.4987333599510436,3.10035609961999,1.8816530169653494,2003-12-15,long
2003-12-15,AMOV,1,True,1,2.7280436243337647e-10,0.5779460072517395,0,-0.7993748391740194,3.190766919308903,1.8421124698164497,2003-12-15,long
2003-12-15,SIGI,1,True,1,3.1473684769522947e-10,0.5715460181236267,0,-0.4641759295938502,2.8459450050092774,1.7251456465401525,2003-12-15,long
2003-12-15,USBI,0,True,0,1.6015250237089163e-10,0.6276253461837769,0,-1.6998886155295228,5.8674159586700725,3.3115312895975055,2003-12-15,short
2003-12-15,NKSH,0,True,0,2.430805834396921e-10,0.6096091270446777,0,-1.0369800811497167,4.8967288141096255,2.8896375905329466,2003-12-15,short
2003-12-15,STRS,0,True,0,2.4258964281820283e-10,0.5939075350761414,0,-1.0409045506860244,4.050750345746372,2.3299967264662174,2003-12-15,short
2003-12-15,OPOF,0,True,0,1.8902160392464395e-10,0.5967859029769897,0,-1.4691154738722059,4.205832535694062,2.2910413671802528,2003-12-15,short
2003-12-15,CCNE,0,True,0,2.341022931062753e-10,0.5929605960845947,0,-1.1087505262082955,3.999730678485413,2.2739345741516352,2003-12-15,short
2003-12-15,CVLY,1,False,0,1.1636310665030791e-10,0.6015444993972778,1,-2.049931252045209,4.462218647322807,2.2685869940581336,2003-12-15,short
2003-12-15,MFSF,1,False,0,2.4149893196323546e-10,0.5913262963294983,1,-1.0496234493386858,3.911677033578998,2.2353311038803723,2003-12-15,short
2003-12-15,DMLP,1,False,0,1.8775585253205662e-10,0.5947716236114502,1,-1.4792336074372783,4.097306153405597,2.216074970793392,2003-12-15,short
2003-12-15,FSBK,1,False,0,1.5000786723895487e-10,0.5968684554100037,1,-1.780982560071068,4.210280338246867,2.19106077841948,2003-12-15,short
2003-12-15,CTHR,1,False,0,3.44344719405143e-10,0.5820919871330261,1,-0.2274972245236039,3.4141461611631074,2.1782623822748617,2003-12-15,short
2003-12-16,USBI,1,True,1,3.9911784988078125e-10,0.636272668838501,0,-0.09807047542509073,3.7189782695517666,2.4221624010138862,2003-12-16,long
2003-12-16,ELRC,1,True,1,3.6301286976403446e-10,0.6375881433486938,0,-0.4042227464480697,3.763140077489672,2.3502789448153205,2003-12-16,long
2003-12-16,BSRR,0,False,1,3.645079238445703e-10,0.6327130794525146,1,-0.3915454315574871,3.5994792586749336,2.2464463183114853,2003-12-16,long
